ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
ADBE,2025-03-25 04:00:00,393.5700073242188,404.3200073242188,392.989990234375,403.6400146484375,3648600,419.1459991455078,432.3234002685547,42.359872651379746,-2.1264081757123243,470.1691459032763,368.12285238773933,13.121312870649549,26.174322014367135,-42497600,0.02324641518837267,-0.3014359563469271,0,0,0,0,0
ADBE,2025-03-26 04:00:00,403.0,404.5,397.010009765625,397.80999755859375,3425000,416.9614990234375,432.1096002197266,40.03969318374994,-1.2654377032981934,467.7096818858249,366.2133161610501,12.719075539487081,26.033268512234134,-45922600,-0.014443605386650238,-0.06128378008003066,0,0,0,0,0
ADBE,2025-03-27 04:00:00,397.4400024414063,401.4800109863281,392.510009765625,396.1499938964844,2729700,414.9094985961914,431.77840026855466,39.37831784771976,-0.6528300732027805,465.538744293163,364.28025289921976,12.451284516716798,25.972255033746656,-48652300,-0.00417285556496072,-0.203007299270073,0,0,0,0,0
ADBE,2025-03-28 04:00:00,393.8900146484375,396.9200134277344,384.760009765625,385.7099914550781,3830300,412.2669982910156,431.1470001220703,35.416133829960486,-0.7868364439664681,463.19873998139536,361.3352566006359,12.430478741387697,26.12743220416127,-52482600,-0.02635366048783594,0.40319449023702236,0,0,0,0,0
ADBE,2025-03-31 04:00:00,380.0,384.7999877929688,374.6700134277344,383.5299987792969,3960700,409.4074981689453,430.2790002441406,34.63252246875595,-0.8528532849917525,460.0492171451711,358.76577919271955,12.33115726181313,25.97865369099379,-56443300,-0.005651895787187944,0.03404433073127433,0,0,0,0,0
ADBE,2025-04-01 04:00:00,381.1300048828125,384.0,375.5299987792969,383.2000122070313,3847800,406.26599884033203,429.34320068359375,34.50805782284894,-0.7527880013330215,455.19689483292603,357.335102847738,12.055360401733845,25.101020018265846,-60291100,-0.0008603931200058534,-0.02850506223647331,0,0,0,0,0
ADBE,2025-04-02 04:00:00,378.2799987792969,388.0,376.5400085449219,385.7799987792969,2859100,402.9929992675781,428.33160095214845,36.431631431776,-0.36644780300273716,448.05723938258416,357.92875915257207,12.012834048401293,23.117467405581788,-57432000,0.006732741362418526,-0.25695202453349963,0,0,0,0,0
ADBE,2025-04-03 04:00:00,371.8800048828125,376.010009765625,366.2900085449219,367.25,5324400,399.11649932861326,426.9302008056641,29.687358646725883,-1.1672833655104409,442.44037800683964,355.7926206503869,12.5469166331137,22.22468082611192,-62756400,-0.04803255440388399,0.8622643489209891,0,0,0,0,0
ADBE,2025-04-04 04:00:00,359.0,361.7300109863281,348.79998779296875,349.07000732421875,5867600,394.1,425.1660009765625,24.830598161277322,-2.6452395252347607,436.1896864904875,352.01031350951257,12.968566316964953,21.591553592645557,-68624000,-0.04950304336495914,0.1020208849823454,0,0,0,0,0
ADBE,2025-04-07 04:00:00,335.5400085449219,358.3599853515625,332.010009765625,340.70001220703125,7690900,389.3810012817383,423.27240112304685,22.967621818685245,-3.8380446909877968,433.1634839959578,345.5985185675188,13.924381264748705,22.459939732665816,-76314900,-0.023977984191043356,0.31074033676460555,0,0,0,0,0
ADBE,2025-04-08 04:00:00,350.1000061035156,350.739990234375,333.8299865722656,340.0,6650800,384.6980010986328,421.30040100097654,22.813460147117567,-4.291365849151472,428.5700249511779,340.8259772460877,14.137640007417323,22.505873367437403,-82965700,-0.002054629239654604,-0.13523774850797698,0,0,0,0,0
ADBE,2025-04-09 04:00:00,338.739990234375,365.7200012207031,333.42999267578125,364.6400146484375,7186300,381.00000152587893,419.7364013671875,38.469182162766565,-2.630506707538366,418.0058525353598,343.99415051639807,15.43423776009622,18.983601018107944,-75779400,0.07247063131893383,0.08051662957839656,0,1,0,0,0
ADBE,2025-04-10 04:00:00,360.9700012207031,362.5,341.5199890136719,350.04998779296875,5695000,379.6105010986328,417.90380126953124,34.063433094733995,-2.229159436512788,418.99696713256975,340.2240350646959,15.983222608286892,20.204830757978257,-81474400,-0.040012138737805625,-0.20751986418602064,0,0,0,0,0
ADBE,2025-04-11 04:00:00,351.44000244140625,353.1000061035156,342.3500061035156,352.4700012207031,3941800,377.4970016479492,416.0332012939453,35.3852903809683,-1.5476673547270146,417.93172985716785,337.0622734387306,15.609420993409257,20.742577907552608,-77532600,0.006913336700830497,-0.30784899034240565,0,0,0,0,0
ADBE,2025-04-14 04:00:00,359.510009765625,362.0499877929688,348.5,350.9100036621094,3286000,375.0755020141602,414.3024011230469,34.8995889573998,-0.9767784300568927,415.78745372888966,334.3635502994307,15.462318621949224,20.88479056522426,-80818600,-0.00442590164607215,-0.16637069359176015,0,0,0,0,0
ADBE,2025-04-15 04:00:00,351.04998779296875,356.489990234375,349.19000244140625,350.3800048828125,3030400,373.02600250244143,412.53800109863283,34.72519679525996,-0.43718197085419774,414.37249732418275,331.6795076807001,14.879294991307761,21.210304310853754,-83849000,-0.0015103552870131542,-0.07778454047474137,0,0,0,0,0
ADBE,2025-04-16 04:00:00,345.0,350.3800048828125,341.3099975585937,344.19000244140625,3687900,370.8410018920898,410.61720092773436,32.67176678437531,-0.30569734557386496,413.41506596711173,328.2669378170679,14.464345872229979,21.84003405062938,-87536900,-0.017666540199622882,0.21696805702217525,0,0,0,0,0
ADBE,2025-04-17 04:00:00,349.75,351.8800048828125,345.0899963378906,348.79998779296875,5229700,368.80050201416014,408.8406005859375,35.72037712153028,0.25302478361215464,411.4924530745168,326.1085509538035,13.980464198599714,21.900508798102376,-82307200,0.013393722417452514,0.4180699042815694,0,0,0,0,0
ADBE,2025-04-21 04:00:00,344.57000732421875,346.67999267578125,338.6400146484375,343.2200012207031,3691200,366.59850158691404,406.9970007324219,33.72955004293593,0.3993650688140491,409.79490399147835,323.40209918234973,13.707571980451968,22.159286877521048,-85998400,-0.015997668484947436,-0.2941851349025757,0,0,0,0,0
ADBE,2025-04-22 04:00:00,349.1400146484375,352.0799865722656,344.3699951171875,349.9100036621094,3250400,364.37050170898436,405.3338006591797,38.17828333601739,1.061692803950372,406.16057638112164,322.5804270368471,13.36131579267415,21.437855972817484,-82748000,0.019491878146997488,-0.1194191590810576,0,0,0,0,0
ADBE,2025-04-23 04:00:00,358.1199951171875,363.0,349.79998779296875,351.9599914550781,3168000,361.78650054931643,403.35100036621094,39.51811866325958,1.7141764544454716,399.76132532550514,323.8116757731277,13.349794107985371,19.480674072298285,-79580000,0.005858614419461672,-0.025350726064484408,0,0,0,0,0
ADBE,2025-04-24 04:00:00,353.5899963378906,361.1199951171875,353.25,360.9100036621094,3085100,359.9415008544922,401.39280029296873,45.111200016167075,2.762722235770351,394.1334063774343,325.74959533155004,13.050523361851372,17.540077441539736,-76494900,0.025429061326061486,-0.026167929292929326,0,0,0,0,0
ADBE,2025-04-25 04:00:00,361.7000122070313,369.30999755859375,359.989990234375,367.7200012207031,3499300,358.52000122070314,399.4920001220703,48.97750035728247,3.8616780469885263,388.70101807516613,328.33898436624014,12.7840579305919,15.482534968298117,-72995600,0.01886896314730424,0.1342582088100872,0,0,0,0,0
ADBE,2025-04-28 04:00:00,368.0499877929688,370.989990234375,364.5799865722656,368.6199951171875,3163400,357.6655014038086,397.68,49.48392951653403,4.548656636500901,385.6032171331558,329.7277856744614,12.328768339986004,14.331745772509546,-69832200,0.002447497806746135,-0.09599062669676794,0,0,0,0,0
ADBE,2025-04-29 04:00:00,367.2099914550781,373.8800048828125,366.8800048828125,370.9800109863281,2198300,357.03800201416016,395.8964001464844,50.861268858319654,5.024211214776841,383.1263466612444,330.94965736707593,11.948142029987002,13.383038424822505,-67633900,0.006402300201838962,-0.30508313839539736,0,0,0,0,0
ADBE,2025-04-30 04:00:00,366.8699951171875,376.0,363.55999755859375,374.9800109863281,3305500,356.627001953125,394.1138006591797,53.19081963057126,5.435528724241182,381.2728743042806,331.98112960196937,11.983274916516947,12.643065750269841,-64328400,0.010782252093219702,0.5036619205749897,0,0,0,0,0
ADBE,2025-05-01 04:00:00,378.2999877929688,380.4400024414063,374.0700073242188,374.6300048828125,2848800,356.06950225830076,392.46660095214844,52.95425521582984,5.495025843361237,378.4529331485474,333.6860713680541,11.582326359421987,11.482457769393607,-67177200,-0.0009333993633287019,-0.13816366661624568,0,0,0,0,0
ADBE,2025-05-02 04:00:00,380.0899963378906,383.55999755859375,379.1900024414063,380.8699951171875,2340700,356.75050201416013,390.9902008056641,56.65543638847757,5.73892371583319,381.18766876906113,332.31333525925913,11.39287395344765,12.536002038411706,-64836500,0.01665640806407631,-0.178355798932884,0,0,0,0,0
ADBE,2025-05-05 04:00:00,379.2900085449219,384.5400085449219,378.3999938964844,381.05999755859375,2095600,358.3500015258789,389.7250006103516,56.76696740260012,5.686438623486795,384.68123467670966,332.0187683750481,11.017669717375496,13.507637598229659,-62740900,0.0004988642944891986,-0.1047122655615842,0,0,0,0,0
ADBE,2025-05-06 04:00:00,376.5700073242188,386.5199890136719,375.0499877929688,382.9800109863281,2970100,360.46400146484376,388.49620056152344,57.9446072106078,5.5483825016079455,387.565309641552,333.3626932881355,11.049979110470321,13.902677751245525,-59770800,0.00503861187223964,0.41730292040465744,0,0,0,0,0
ADBE,2025-05-07 04:00:00,384.7000122070313,387.8299865722656,380.9500122070313,384.9700012207031,2153000,362.7125015258789,387.3274005126953,59.18552318088791,5.355749116517984,390.10979388127834,335.3152091704795,10.75212162866775,14.054514431193939,-57617800,0.0051960681426947986,-0.27510858220261947,0,0,0,0,0
ADBE,2025-05-08 04:00:00,388.2999877929688,388.7300109863281,383.3999938964844,383.989990234375,3383900,363.6800003051758,386.1772003173828,58.27360215861849,4.937260545508434,392.60526014214133,334.75474046821023,10.364828447323179,14.83834521058241,-61001700,-0.0025456814380876436,0.5717138875986996,0,0,0,0,0
ADBE,2025-05-09 04:00:00,386.1799926757813,388.7699890136719,382.3299865722656,383.2799987792969,2031300,365.3415008544922,385.0990002441406,57.581403357724774,4.405127182099668,394.75756551574466,335.92543619323976,10.084483732614826,15.090122772991071,-63033000,-0.0018489842785869293,-0.3997163036732764,0,0,0,0,0
ADBE,2025-05-12 04:00:00,394.3299865722656,397.8200073242188,392.760009765625,395.9400024414063,3157700,367.51500091552737,384.24660034179686,65.45996805393673,4.672860452418006,399.1461091699351,335.88389266111966,10.402735504922477,16.226416160742172,-59875300,0.03303069218960064,0.5545217348496037,0,0,0,0,0
ADBE,2025-05-13 04:00:00,395.8999938964844,399.6700134277344,394.7099914550781,397.3999938964844,2664100,369.8395004272461,383.3802001953125,66.23874056681879,4.702490604350782,403.04177733439974,336.63722352009245,10.013970252617748,17.03240867333822,-57211200,0.003687405783895592,-0.15631630617221393,0,0,0,0,0
ADBE,2025-05-14 04:00:00,396.8500061035156,400.1199951171875,396.4200134277344,399.4700012207031,2409200,372.29400024414065,382.4490002441406,67.36234408558029,4.609540933334492,406.618216717357,337.9697837709243,9.56297106953456,17.607951526902283,-54802000,0.005208876084577874,-0.09567959160692163,0,0,0,0,0
ADBE,2025-05-15 04:00:00,399.3500061035156,404.8500061035156,399.3500061035156,404.6900024414063,2763800,375.3190002441406,381.51800048828125,70.06766308263676,4.635152354718428,409.8658176036898,340.7721828845915,9.272758850282091,17.722143372168514,-52038200,0.01306731720717913,0.14718578781338199,0,0,0,0,0
ADBE,2025-05-16 04:00:00,414.6199951171875,421.7699890136719,412.05999755859375,417.1300048828125,5391500,378.7355010986328,380.9650006103516,75.31827157343793,5.183932139733701,415.55632529936184,341.9146768979038,9.83041797328091,18.88868426794056,-46646700,0.0307395842900946,0.9507562052246907,0,0,0,0,0
ADBE,2025-05-19 04:00:00,413.5299987792969,421.2699890136719,413.2000122070313,420.6799926757813,3008000,382.6085006713867,380.3906005859375,76.58077511750905,5.452700580355248,419.9631592895034,345.25384205327003,9.704672175663744,19.162535545859424,-43638700,0.008510506919698013,-0.44208476305295374,0,0,0,0,0
ADBE,2025-05-20 04:00:00,417.8699951171875,419.1300048828125,414.2900085449219,417.6099853515625,2453000,385.9934997558594,380.04120056152345,73.09850262251877,5.096973618801968,423.15154181809254,348.8354576936262,9.467908743892007,19.061673380860412,-46091700,-0.007297726009482197,-0.1845079787234043,0,0,0,0,0
ADBE,2025-05-21 04:00:00,414.8599853515625,422.9500122070313,412.5899963378906,414.0299987792969,2495800,389.0970001220703,379.6486004638672,69.14974697892052,4.3243101146927305,424.70242597056676,353.49157427357386,9.53163068140977,18.26519806866526,-48587500,-0.008572559799430612,0.01744802282918867,0,0,0,0,0
ADBE,2025-05-22 04:00:00,412.510009765625,417.8999938964844,412.510009765625,414.3299865722656,1889500,391.76799926757815,379.1632000732422,69.29940686608768,3.568578082956101,426.5192405585586,357.0167579765977,9.235798784941883,17.827010636316835,-46698000,0.0007245556936772424,-0.24292811924032376,0,0,0,0,0
ADBE,2025-05-23 04:00:00,409.1099853515625,411.4500122070313,407.1499938964844,407.6900024414063,2087700,393.7664993286133,379.7602001953125,62.116476771932575,2.412048785537996,427.33305346050315,360.19994519672343,9.08895549143041,17.219278946706748,-48785700,-0.016025835314966264,0.10489547499338459,0,0,0,0,0
ADBE,2025-05-27 04:00:00,412.760009765625,414.9500122070313,411.6000061035156,413.1000061035156,2680400,395.99049987792966,380.1274005126953,65.27463671766714,1.8284392264579346,428.4745945174243,363.50640523843504,8.958316511015736,16.66398894360345,-46105300,0.013269895336437187,0.283900943622168,0,0,0,0,0
ADBE,2025-05-28 04:00:00,413.80999755859375,416.3699951171875,411.4200134277344,412.2300109863281,2246500,398.05299987792966,380.38520080566406,64.34565551186297,1.2295762037995726,429.13096977360044,366.9750299822589,8.67200688090412,15.942662169856174,-48351800,-0.0021060157451788797,-0.16187882405611098,0,0,0,0,0
ADBE,2025-05-29 04:00:00,414.0,415.4200134277344,410.4700012207031,413.3599853515625,1780400,399.9719985961914,380.82500061035154,65.04156209049228,0.7773769220896547,429.8299654742805,370.11403171810224,8.40615011848463,15.316813827097505,-46571400,0.0027411259130083465,-0.20747829957711994,0,0,0,0,0
ADBE,2025-05-30 04:00:00,414.1400146484375,417.8599853515625,411.5299987792969,415.0899963378906,4231300,401.9949981689453,381.36900024414064,66.1314942704718,0.4773298015391312,430.1445189300069,373.8454774078837,8.25785272232613,14.440399461210397,-42340100,0.004185240583596261,1.3766007638732871,0,0,0,0,0
ADBE,2025-06-02 04:00:00,408.8800048828125,410.0,396.7300109863281,403.3999938964844,4153700,403.12149810791016,381.6448004150391,53.902131678405816,-0.569144162741507,429.54991392193523,376.6930822938851,8.979433624414442,13.557491252547345,-46493800,-0.028162573284205017,-0.01833951740599815,0,0,0,0,0
ADBE,2025-06-03 04:00:00,403.4599914550781,412.6400146484375,402.4800109863281,412.489990234375,2737500,404.69299774169923,382.14940002441404,60.08346435102834,-0.7011779466559336,429.36675881880797,380.0192366645905,9.063760055678367,12.657372364817407,-43756300,0.02253345680571117,-0.3409490333919156,0,0,0,0,0
ADBE,2025-06-04 04:00:00,411.5400085449219,415.9400024414063,410.0799865722656,413.9100036621094,1843400,406.23949737548827,382.5382000732422,60.96406556649745,-0.7410191765120437,429.08523487902704,383.3937598719495,8.834921185211389,11.719616058025352,-41912900,0.0034425403315303527,-0.32661187214611875,0,0,0,0,0
ADBE,2025-06-05 04:00:00,415.0,421.4800109863281,413.9800109863281,415.2000122070313,2275500,407.75099792480466,382.76940002441404,61.78877733559994,-0.7275950317574296,428.6882627488412,386.8137331007681,8.744570195140486,10.74059023066776,-39637400,0.003116640171796803,0.23440381903005325,0,0,0,0,0
ADBE,2025-06-06 04:00:00,417.5400085449219,419.6499938964844,415.2799987792969,416.9200134277344,2146900,409.39749908447266,383.1516003417969,62.91382395589999,-0.6523894336871976,427.6025056981037,391.1924924708416,8.43781387330567,9.338971342576254,-37490500,0.004142584706489316,-0.05651505163700288,0,0,0,0,0
ADBE,2025-06-09 04:00:00,417.2999877929688,419.0,415.1499938964844,416.260009765625,3034200,411.04649963378904,383.5538006591797,62.15755584620032,-0.692802243318118,424.958347127468,397.13465214011006,8.110113318320666,7.136627183012369,-40524700,-0.0015830462459288652,0.41329358610088973,0,0,0,0,0
ADBE,2025-06-10 04:00:00,416.6099853515625,419.8200073242188,414.4200134277344,416.05999755859375,2627400,412.05249938964846,384.16080078125,61.91466114245018,-0.7726293082443192,424.2540214035587,399.85097737573824,7.916533359618078,6.259248724381182,-43152100,-0.0004804982519072132,-0.1340715839430492,0,0,0,0,0
