ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
ADBE,2025-05-01 12:34:31.842000,112.16270156731792,146.58754253222008,114.19249379984132,199.4541918168655,2788743,155.96561825224097,154.61171378776416,55.10224264587587,3.8784743794398024,209.01850041855835,102.9127360859236,52.11747195250473,27.215554309183084,10554501,0.1919829578472212,-0.40101332368795006,0,1,0.0,0.0,0.0
ADBE,2025-05-02 12:34:31.842000,140.62115271230817,109.69793474335702,193.26724395701316,177.47777156424957,4312647,157.15276744490058,156.04388277329454,52.43251499480493,3.9939706362458036,211.00933844950322,103.29619644029795,54.805956604005,27.62783798412965,6241854,-0.11018279461779468,0.5464483460828051,0,1,0.0,0.0,0.0
ADBE,2025-05-05 12:34:31.842000,101.11818539087244,131.3245410684499,137.430537977433,130.83826536378984,2948842,155.21647291665917,155.34310419246827,47.205302607566395,0.8690769651087393,209.9267588372246,100.50618699609373,54.187904739133195,28.06578449544467,3293012,-0.2627906908532235,-0.31623385823138317,0,1,0.0,0.0,0.0
ADBE,2025-05-06 12:34:31.842000,193.17187023089963,176.5368182724713,150.62673891050483,192.9937251525601,4841245,157.50884471051677,155.52086053955324,53.813653419191034,2.8180415161600134,214.47018332051786,100.54750610051568,53.581522465529495,29.22055015982669,8134257,0.4750556698069164,0.6417444542637416,0,1,0.0,0.0,0.0
ADBE,2025-05-07 12:34:31.842000,113.81255701051404,200.88879603227952,191.8449784070621,138.8135388204284,4247020,154.91900186549336,155.26228723192943,48.155268496357884,0.41434212083227484,210.3132733112102,99.5247304197765,50.40025783407863,28.41666166641714,3887237,-0.2807354813701983,-0.12274218718532115,0,1,0.0,0.0,0.0
ADBE,2025-05-08 12:34:31.842000,128.24618302077428,130.84904241992874,141.72412376260212,104.69767097054806,1759321,150.6451869279069,153.4018147067964,44.95023488398291,-3.3120032546196505,207.6655095872374,93.6248642685764,47.36913201739442,29.250808338691836,2127916,-0.24576758246912223,-0.5857516564555854,0,1,0.0,0.0,0.0
ADBE,2025-05-09 12:34:31.842000,136.27982041746588,180.9635057972665,120.8549428816102,197.1837852042468,1332806,154.54574776228336,154.04951671797008,53.90660910635919,0.41497513219866566,213.07371356374892,96.01778196081779,49.43318221806042,30.024212951941948,3460722,0.8833636257268369,-0.24243159719005225,0,1,0.0,0.0,0.0
ADBE,2025-05-12 12:34:31.842000,127.72991492207008,150.4654815739115,171.55762976466883,157.0696473897935,2410762,154.35582734603568,153.72111100772,50.09933345538213,0.15499397314131547,212.82512014230852,95.88653454976284,49.2392623189372,29.99411433535219,1049960,-0.2034352762469911,0.8087868752091452,0,1,0.0,0.0,0.0
ADBE,2025-05-13 12:34:31.842000,139.23383453552913,203.5021631981935,111.49908087431083,130.47911361937352,3910298,154.6928841928679,153.21150489684737,47.69465877988054,-1.7276159932042567,212.52654832244886,96.85922006328693,52.293820890719026,29.66804370935689,-2860338,-0.16929135712918042,0.6220174368104359,0,1,0.0,0.0,0.0
ADBE,2025-05-14 12:34:31.842000,164.1318378073272,151.15384253229624,139.18688881127255,179.71234111670668,4529569,157.13615268620714,154.7037014625379,52.26335430597317,0.3142641571726328,214.8624343529424,99.4098710194719,50.035314320876424,29.612957668220236,1669231,0.37732650177984506,0.15836925983646255,0,1,0.0,0.0,0.0
ADBE,2025-05-15 12:34:31.842000,151.56463438580036,180.56636422702408,144.0640946600695,111.15116154882314,4586267,155.68410469694453,153.1437005194916,46.21011451213978,-2.8091801900988664,216.42448388495603,94.94372550893303,49.06866826702487,31.159157072171713,-2917036,-0.3815051272597876,0.012517305730412653,0,1,0.0,0.0,0.0
ADBE,2025-05-16 12:34:31.842000,184.96186738970965,144.86008634428424,179.8210618279939,185.64846344072745,3100586,157.05863804108407,153.8708037257575,52.63017767777923,0.12964701635750486,219.18902533222695,94.92825074994117,50.46875626789243,31.8722161836896,183550,0.6702341284951969,-0.32394123586786383,0,1,0.0,0.0,0.0
ADBE,2025-05-19 12:34:31.842000,182.36467591753652,138.97963396339918,111.06597109759848,113.34656266241142,2869689,152.78147401605673,152.54095615659384,46.792874379359176,-2.6545472478547634,214.58105054334334,90.98189748877013,52.191165987552175,31.702513842512936,-2686139,-0.3894559612199542,-0.0744688262154315,0,1,0.0,0.0,0.0
ADBE,2025-05-20 12:34:31.842000,182.27466175107276,128.5369246420684,189.7073715425637,101.71890789802865,4252875,149.71959852148782,151.47312079912234,45.91097101678988,-5.001729547893818,215.1600949157574,84.27910212721824,53.91756905130932,33.57026632511359,-6939014,-0.10258497912296016,0.48199857197069096,0,1,0.0,0.0,0.0
ADBE,2025-05-21 12:34:31.842000,144.3320770340977,180.88507369964103,149.05392738833837,145.3380679392386,1922024,149.89833678414206,150.77029344322636,49.7379110917195,-3.414835432769304,215.2704241932728,84.52624937501132,55.72104024775954,33.53517325619331,-5016990,0.42882056976995253,-0.5480647797078446,0,1,0.0,0.0,0.0
ADBE,2025-05-22 12:34:31.842000,179.52181590960816,156.21292482881282,149.7064758444704,183.79995525022375,4577875,154.02225463320622,151.4173424173023,52.90223376292258,0.23333195530927142,216.97785057584514,91.06665869056728,52.51774143646059,32.295539289883756,-439115,0.2646373923662235,1.3817990826337234,0,1,0.0,0.0,0.0
ADBE,2025-05-23 12:34:31.842000,186.53446291065737,137.0355520062573,175.95916653189244,198.6547783633158,3720651,155.5141447346054,151.7069326319011,54.10404488244844,3.4751430371547967,221.15818325334138,89.87010621586941,52.10678870842529,33.67468123183356,3281536,0.08082060244720313,-0.18725369303443196,0,1,0.0,0.0,0.0
ADBE,2025-05-26 12:34:31.842000,161.71462859736158,136.48289011219362,183.17566952311265,124.99373882512702,1728724,155.3473083273545,152.03030284131523,47.61560536817969,0.6355206457933515,221.28316369844686,89.41145295626215,52.8257243900465,33.8243801184792,1552812,-0.37079923344945454,-0.5353705574642718,0,1,0.0,0.0,0.0
ADBE,2025-05-27 12:34:31.842000,171.4319618594398,151.02488547862072,106.51139501665874,131.41157411277868,1342351,153.6056497759385,152.5403981188631,48.19849762746618,-0.7579704991928773,220.1356172652961,87.0756822865809,52.23199339518332,34.129153204505,2895163,0.0513452541541346,-0.22350184297782638,0,1,0.0,0.0,0.0
ADBE,2025-05-28 12:34:31.842000,150.4828028444965,197.3290953233343,158.2606342140773,104.25166094929703,1243374,150.45174610042667,151.54284056381047,45.87222475813325,-3.3131313810330294,219.99267852944217,80.91081367141118,53.209531096281346,35.673745627993185,1651789,-0.20667824236069765,-0.07373406806416505,0,1,0.0,0.0,0.0
ADBE,2025-05-29 12:34:31.842000,131.59488169521524,181.2394733543,192.86886854749756,138.2064177015726,1956475,147.389357394662,150.6238817645404,49.17487468826515,-2.5547118374151054,213.3300129952607,81.44870179406331,55.73865084641842,33.826842584258465,3608264,0.32569991157061295,0.5735209196910986,0,1,0.0,0.0,0.0
ADBE,2025-05-30 12:34:31.842000,188.86911419918735,158.10270137925053,182.28199440692157,164.65156628495174,4755801,146.74804713069713,150.10170883856637,51.64930462313839,-0.23258482802836467,211.74850238544417,81.74759187595009,54.905574122056315,33.344529983525085,8364065,0.19134530091418633,1.4308008024636143,0,1,0.0,0.0,0.0
ADBE,2025-06-02 12:34:31.842000,144.88007940960168,191.1594663785943,162.7578632681143,101.53411703938716,4125912,145.282839714477,149.31282682738762,45.90491367331583,-2.767231659124513,212.9194238677327,77.64625556122134,53.01243333551515,34.69683557511305,4238153,-0.38333950092118363,-0.13244645854609982,0,1,0.0,0.0,0.0
ADBE,2025-06-03 12:34:31.842000,141.964609070297,197.00819400491304,152.50646134004882,179.6150704742809,1320340,144.61390698056306,149.44817284290656,52.88581563979111,0.8041194076582592,210.59414893102985,78.63366503009628,56.04540788051592,33.84714995325983,5558493,0.769011990369745,-0.6799883274291841,0,1,0.0,0.0,0.0
ADBE,2025-06-04 12:34:31.842000,143.91171197747516,119.6285154419232,153.05491872402166,199.61523599323732,3527019,147.6539918392035,151.23921452801972,54.505339370875824,4.306962591425176,217.7590861514193,77.54889752698774,56.32691839136176,35.96315456761072,9085512,0.11135015266895554,1.6712960298105033,0,1,0.0,0.0,0.0
ADBE,2025-06-05 12:34:31.842000,185.93658855580944,136.82164044658285,110.76159204300392,137.56393385323008,2160103,149.2973049833376,151.05294581864007,48.89021268821449,2.3370921157085265,216.78978671044422,81.80482325623099,58.65025593128116,34.6229125902571,6925409,-0.3108545388895537,-0.3875556099924611,0,1,0.0,0.0,0.0
ADBE,2025-06-06 12:34:31.842000,160.0648076288167,173.93492766240317,185.94420277508016,154.83420108726463,4506466,147.17982577748847,151.72800557706555,50.42112398953981,2.0970851498288403,211.0923336537926,83.26731790118437,57.91668543060751,32.786424754279956,11431875,0.1255435690902862,1.0862273697133888,0,1,0.0,0.0,0.0
ADBE,2025-06-09 12:34:31.842000,114.43382639688956,121.37962314340908,100.7120408978326,175.9849459182788,4307185,148.12559070391274,151.67563754544153,52.305324617015344,3.196768014116695,213.14571107303271,83.10547033479277,57.64564791338069,33.35461797434403,15739060,0.13660253795667288,-0.04422112582231841,0,1,0.0,0.0,0.0
ADBE,2025-06-10 12:34:31.842000,122.93488207853252,120.96035229189374,193.48208587376976,186.8567347932724,1161201,150.9444717626077,153.34933420949665,53.288019679951,4.415230280421095,217.5295479052216,84.3593956199938,57.45842975002386,34.157423347131754,16900261,0.06177681175094407,-0.7304037323681245,0,1,0.0,0.0,0.0
ADBE,2025-06-11 12:34:31.842000,160.05820387107883,173.76191237386064,170.20688048371346,101.27241308006876,1570037,147.0224753607758,152.91645079664636,45.36411556729019,-0.5213994722383662,215.57893941144843,78.46601131010314,54.543531504276366,35.168724005747116,15330224,-0.4580210705698633,0.35208030306553306,0,1,0.0,0.0,0.0
ADBE,2025-06-12 12:34:31.842000,114.11792432879932,182.92888901601765,150.46576010745463,126.12220343848612,2482699,147.77102745525895,151.90299869801035,47.79163610817788,-2.0082999563537514,215.05967051294414,80.48238439757375,56.48017039225298,34.518345559185,17812923,0.2453757109428254,0.5812996763770535,0,1,0.0,0.0,0.0
ADBE,2025-06-13 12:34:31.842000,100.00399628774792,135.41846713379604,168.2235862609736,124.09897167606525,3164143,144.69355286702586,151.31028237731053,47.606173739818246,-2.965427356578094,210.38229846911264,79.00480726493906,55.45311413726973,33.69761548168496,14648780,-0.016041836467023618,0.2744770912623722,0,0,0.0,0.0,0.0
ADBE,2025-06-16 12:34:31.842000,192.79827454626317,172.3149583560879,165.22264669017062,108.74795653413318,4858281,144.4636225606119,150.09395838942083,46.14303271745559,-4.3841182416903655,210.62018117092856,78.30706395029524,54.93617646175208,33.937598491318795,9790499,-0.12369977715853053,0.5354176470532463,0,1,0.0,0.0,0.0
ADBE,2025-06-17 12:34:31.842000,184.29303842613615,171.0782094886472,185.4107858511023,172.89396893035206,4882369,148.0223756122281,150.6089119825197,52.68672895902002,-0.934431186464524,212.22725195861057,83.81749926584563,56.48808023712473,32.93640661484629,14672868,0.5898594735992588,0.004958132310584729,0,1,0.0,0.0,0.0
ADBE,2025-06-18 12:34:31.842000,100.29284458291797,118.44298438939803,186.15427391603296,100.68004264456,3945743,145.78947434749415,148.81030492099296,45.922168232377,-3.3142204174770216,213.23679416859392,78.3421545263944,56.342573401683964,34.59974502130614,10727125,-0.41767753226188264,-0.19183842925432304,0,1,0.0,0.0,0.0
ADBE,2025-06-19 12:34:31.842000,181.81884752285708,120.36180318904924,107.2372596937556,147.60331144692518,1345862,143.97964215732924,147.95889175548592,50.38022070010847,-1.612448722031119,209.1543124682467,78.80497184641177,53.72394391188435,33.433900421644154,12072987,0.46606325911107027,-0.6589078406779154,0,1,0.0,0.0,0.0
ADBE,2025-06-20 12:34:31.842000,169.2100435045345,170.00265770252082,188.96046332458,110.46059004536542,3217654,139.56993274143173,147.78465218605888,47.072254597376954,-2.8028633997067236,201.18800451160666,77.95186097125679,52.84060162372509,31.60940386671442,8855333,-0.25163880835366925,1.390775577288013,0,1,0.0,0.0,0.0
ADBE,2025-06-23 12:34:31.842000,144.50146150776374,163.29959011585618,118.887564429641,132.53108396309273,2541222,139.94679999833,147.2179127510258,49.206442392782655,-1.958403599164944,201.29526897323484,78.59833102342515,52.8404872270655,31.47110055091004,11396555,0.19980423704656203,-0.2102252137737619,0,1,0.0,0.0,0.0
ADBE,2025-06-24 12:34:31.842000,104.6717420674865,198.7151018636384,146.3638351452299,154.8274886360957,2890880,141.11759572449586,147.83970299009312,51.34105653063989,0.13608881868553446,202.6632581038917,79.5719333451,53.79359656088552,31.572258633000907,14287435,0.16823528493294515,0.13759443291455842,0,1,0.0,0.0,0.0
ADBE,2025-06-25 12:34:31.842000,125.73430337162064,161.75516019303478,178.85301648267716,108.6472843397374,1494441,141.33737689401786,147.39570925188943,46.94090249816963,-1.4660466741453675,202.38424526237455,80.29050852566118,51.66730593843523,31.316382704262953,12792994,-0.29826876805384084,-0.4830497979853885,0,1,0.0,0.0,0.0
ADBE,2025-06-26 12:34:31.842000,147.95371183224051,106.47578809660176,194.5299309284656,103.35249448732358,2519481,139.5946807333054,146.6589167149544,46.44936078221938,-2.6886172849197063,202.84957663193404,76.33978483467679,54.11125884202759,32.44907692769648,10273513,-0.04873375238590538,0.6859019526364707,0,0,0.0,0.0,0.0
ADBE,2025-06-27 12:34:31.842000,104.23310338216,139.9800512273411,108.99341651784708,148.00288851317217,1223995,138.76224684471646,146.4558185540591,51.09967151964569,-0.41568195269774577,201.10789752970874,76.41659615972418,52.86242297759831,31.98264397473252,11497508,0.4320204775640424,-0.5141876442013256,0,1,0.0,0.0,0.0
ADBE,2025-06-30 12:34:31.842000,138.10495270855083,124.5928745623265,155.72499446217245,124.66897031158844,3904769,139.91898950832652,144.97140109703173,48.71866934998031,-0.40863479992312346,200.28591177460717,79.55206724204587,50.75867947568741,30.967577713605614,7592739,-0.1576585324515949,2.190183783430488,0,1,0.0,0.0,0.0
ADBE,2025-07-01 12:34:31.842000,112.80518487052554,188.51521674026787,183.9898476245975,184.63397853662337,2321553,140.16993491144362,145.40495231197602,54.576265539225766,3.49470236056296,201.23255596123815,79.10731386164909,51.69350568661542,31.324463659334217,9914292,0.48099385175928555,-0.40545701935248923,0,1,0.0,0.0,0.0
ADBE,2025-07-02 12:34:31.842000,137.641118712302,133.4652525885779,99.007482372081,189.3364924046594,3516794,139.65599773201473,146.35641610634616,55.010266246307125,6.10085081010415,198.8531976216964,80.45879784233304,54.117290720753054,30.36752279543554,13431086,0.025469384916618987,0.5148454504377027,0,0,0.0,0.0,0.0
ADBE,2025-07-03 12:34:31.842000,152.12547435555794,115.54020212106842,177.25885012493137,149.82407757591943,2719456,140.2690049181492,147.32646569248573,50.63275444446438,4.921729369801223,199.62056754985875,80.91744228643964,55.52293354667005,30.446709211280087,10711630,-0.2086888498192523,-0.22672297552827947,0,1,0.0,0.0,0.0
ADBE,2025-07-04 12:34:31.842000,158.02646154002673,107.5475906563774,109.50872803433045,179.9622700685058,2482143,141.52540836721127,147.5493715671492,53.66170341463279,5.865607015645693,203.08006586840142,79.97075086602112,54.57675878758948,31.576873033118567,13193773,0.20115720370322077,-0.08726487944647754,0,1,0.0,0.0,0.0
ADBE,2025-07-07 12:34:31.842000,157.3757319322867,168.28819733755,139.35458998368227,126.82199448013232,4752691,139.06726079530395,147.51920211734895,48.062217598185995,2.7626535493615734,198.82135716105938,79.31316442954852,53.57896745167763,30.653204659837627,8441082,-0.2952856483091967,0.9147530984314765,0,1,0.0,0.0,0.0
ADBE,2025-07-08 12:34:31.842000,179.69630698570364,140.68887570092153,121.45452064900644,152.75606546974063,3139478,137.36222732912734,147.2494285239218,50.76251225074728,2.3259301104809764,193.39465888164278,81.32979577661187,51.125780851694586,28.744030893787002,11580560,0.2044919029693315,-0.33943149260071825,0,1,0.0,0.0,0.0
ADBE,2025-07-09 12:34:31.842000,169.9043789384309,147.93337103825638,139.84791887138536,180.77592283533625,4635966,141.33740281689072,147.51835229143785,53.57114914734836,3.71105051216427,197.8429791616032,84.83182647217822,48.39594983359893,28.986749050884992,16216526,0.18342877108959077,0.4766677772546901,0,1,0.0,0.0,0.0
ADBE,2025-07-10 12:34:31.842000,127.71179732330972,132.09290075059735,156.17266176323994,179.90949660874057,4888416,144.02676747540346,147.12745838727534,53.469581160090755,4.3135436678597046,202.46656773562714,85.58696721517978,48.41645499439464,29.97898498358492,11328110,-0.004792818717262892,0.05445467028878115,0,0,0.0,0.0,0.0
ADBE,2025-07-11 12:34:31.842000,189.8609981324115,197.0782154303592,135.69400043786322,194.4965214890087,4991876,147.5466449660506,147.46783338577055,55.01591958532386,5.370289249986239,209.1556370793203,85.9376528527809,49.34272356568759,31.604746100999847,16319986,0.08107979375869956,0.0211643198942153,0,1,0.0,0.0,0.0
